profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519,128,0,108,9,200,0.011201,0.104161,0.105811,0.105827
X25519,128,0,108,10,200,0.004243,0.035256,0.087022,0.087041
X25519,128,0,108,11,200,0.029312,0.034849,0.049565,0.049582
X25519,128,0,108,12,200,0.004755,0.009276,0.026896,0.026912
X25519,128,0,108,13,200,0.022086,0.058240,0.071163,0.071180
X25519,128,0,108,14,200,0.077585,0.083518,0.106176,0.106199
X25519,128,0,108,15,200,0.026563,0.053009,0.071318,0.071333
X25519,128,0,108,16,200,0.016671,0.050033,0.068632,0.068649
X25519,128,0,108,17,200,0.021496,0.025910,0.039902,0.039918
X25519,128,0,108,18,200,0.012526,0.017978,0.033290,0.033306
X25519,128,0,108,19,200,0.001121,0.023914,0.044449,0.044467
X25519,128,0,108,20,200,0.017975,0.038492,0.059348,0.059372
X25519,128,0,108,21,200,0.022590,0.050742,0.075873,0.075890
X25519,128,0,108,22,200,0.005684,0.014313,0.030068,0.030084
X25519,128,0,108,23,200,0.030802,0.055907,0.072397,0.072413
X25519,128,0,108,24,200,0.018640,0.062130,0.069131,0.069150
X25519,128,0,108,25,200,0.008429,0.038432,0.088724,0.088740
X25519,128,0,108,26,200,0.011735,0.046361,0.055263,0.055278
X25519,128,0,108,27,200,0.020427,0.053790,0.074158,0.074174
X25519,128,0,108,28,200,0.026104,0.028486,0.042511,0.042528
X25519,128,0,108,29,200,0.000957,0.003148,0.017998,0.018015
X25519,128,0,108,30,200,0.019095,0.040936,0.060553,0.060568
X25519,128,0,108,31,200,0.029361,0.055182,0.068767,0.068781
X25519,128,0,108,32,200,0.019857,0.023820,0.040093,0.040108
X25519,128,0,108,33,200,0.069128,0.077913,0.095589,0.095603
X25519,128,0,108,34,200,0.076955,0.080157,0.094194,0.094211
X25519,128,0,108,35,200,0.003218,0.027722,0.070816,0.070832
X25519,128,0,108,36,200,0.004723,0.007507,0.021180,0.021195
X25519,128,0,108,37,200,0.005561,0.010227,0.027697,0.027712
X25519,128,0,108,38,200,0.005085,0.014669,0.029539,0.029554
X25519,128,0,108,39,200,0.082274,0.102698,0.115296,0.115313
X25519,128,0,108,40,200,0.032986,0.050292,0.069508,0.069527
X25519,128,0,108,41,200,0.066064,0.074285,0.090865,0.090886
X25519,128,0,108,42,200,0.076479,0.104048,0.116979,0.116995
X25519,128,0,108,43,200,0.006388,0.017958,0.029666,0.029682
X25519,128,0,108,44,200,0.084306,0.117689,0.126900,0.126915
X25519,128,0,108,45,200,0.008346,0.011683,0.024634,0.024649
X25519,128,0,108,46,200,0.089227,0.110378,0.122978,0.122993
X25519,128,0,108,47,200,0.022267,0.044916,0.070412,0.070429
X25519,128,0,108,48,200,0.013562,0.017967,0.033301,0.033317
X25519,128,0,108,49,200,0.059458,0.067557,0.073606,0.073622
X25519,128,0,108,50,200,0.005165,0.016593,0.021352,0.021367
X25519,128,0,109,1,200,0.010695,0.099528,0.113603,0.113636
X25519,128,0,109,2,200,0.008412,0.020166,0.046185,0.046204
X25519,128,0,109,3,200,0.021250,0.027718,0.041288,0.041306
X25519,128,0,109,4,200,0.017738,0.026067,0.043102,0.043123
X25519,128,0,109,5,200,0.019977,0.029487,0.047898,0.047911
X25519,128,0,109,6,200,0.006200,0.039140,0.082845,0.082859
X25519,128,0,109,7,200,0.016697,0.022337,0.037454,0.037470
X25519,128,0,109,8,200,0.023898,0.051835,0.074336,0.074365
X25519,128,0,109,9,200,0.024539,0.035186,0.052785,0.052801
X25519,128,0,109,10,200,0.027351,0.030064,0.050198,0.050222
X25519,128,0,109,11,200,0.020749,0.025446,0.048476,0.048493
X25519,128,0,109,12,200,0.003687,0.070195,0.081732,0.081747
X25519,128,0,109,13,200,0.014657,0.019150,0.032706,0.032722
X25519,128,0,109,14,200,0.017246,0.022679,0.036086,0.036108
X25519,128,0,109,15,200,0.017315,0.052332,0.060499,0.060515
X25519,128,0,109,16,200,0.024471,0.056452,0.064683,0.064698
X25519,128,0,109,17,200,0.026919,0.030306,0.046130,0.046146
X25519,128,0,109,18,200,0.012191,0.068384,0.099097,0.099113
X25519,128,0,109,19,200,0.026512,0.031585,0.046414,0.046434
X25519,128,0,109,20,200,0.009735,0.033438,0.054314,0.054330
X25519,128,0,109,21,200,0.024581,0.050480,0.059838,0.059855
X25519,128,0,109,22,200,0.080104,0.088551,0.105174,0.105189
X25519,128,0,109,23,200,0.011230,0.016611,0.034825,0.034839
X25519,128,0,109,24,200,0.010525,0.018117,0.034685,0.034709
X25519,128,0,109,25,200,0.026310,0.054557,0.082474,0.082490
X25519,128,0,109,26,200,0.014829,0.047408,0.063141,0.063160
X25519,128,0,109,27,200,0.012643,0.065920,0.085500,0.085515
X25519,128,0,109,28,200,0.011497,0.017152,0.035458,0.035473
X25519,128,0,109,29,200,0.011697,0.014086,0.031817,0.031836
X25519,128,0,109,30,200,0.078715,0.082418,0.102070,0.102086
X25519,128,0,109,31,200,0.021886,0.039138,0.046926,0.046946
X25519,128,0,109,32,200,0.019948,0.046897,0.076168,0.076189
X25519,128,0,109,33,200,0.003443,0.065518,0.087451,0.087468
X25519,128,0,109,34,200,0.027291,0.032130,0.047711,0.047727
X25519,128,0,109,35,200,0.013538,0.026100,0.047318,0.047334
X25519,128,0,109,36,200,0.017625,0.031934,0.052600,0.052616
X25519,128,0,109,37,200,0.008561,0.031649,0.043857,0.043876
X25519,128,0,109,38,200,0.010814,0.066302,0.074109,0.074124
X25519,128,0,109,39,200,0.000153,0.029799,0.083082,0.083099
X25519,128,0,109,40,200,0.013967,0.028851,0.047829,0.047844
X25519,128,0,109,41,200,0.000104,0.030554,0.051024,0.051041
X25519,128,0,109,42,200,0.022855,0.084588,0.095322,0.095338
X25519,128,0,109,43,200,0.000504,0.060439,0.082169,0.082185
X25519,128,0,109,44,200,0.023368,0.032325,0.052827,0.052844
X25519,128,0,109,45,200,0.076404,0.083488,0.103076,0.103092
X25519,128,0,109,46,200,0.019837,0.026994,0.037635,0.037650
X25519,128,0,109,47,200,0.005429,0.035652,0.052329,0.052349
X25519,128,0,109,48,200,0.005812,0.023250,0.027069,0.027086
X25519,128,0,109,49,200,0.001471,0.004390,0.005404,0.005418
X25519,128,0,109,50,200,0.000099,0.002201,0.002771,0.002785
X25519,128,0,10,1,200,0.004546,0.020908,0.031252,0.031270
X25519,128,0,10,2,200,0.018843,0.045587,0.058426,0.058443
X25519,128,0,10,3,200,0.000129,0.034522,0.090551,0.090573
X25519,128,0,10,4,200,0.091768,0.102664,0.121256,0.121271
X25519,128,0,10,5,200,0.079944,0.100618,0.116498,0.116512
X25519,128,0,10,6,200,0.002373,0.077217,0.082719,0.082734
X25519,128,0,10,7,200,0.000283,0.032940,0.052862,0.052878
X25519,128,0,10,8,200,0.025628,0.031005,0.043762,0.043777
X25519,128,0,10,9,200,0.028285,0.051988,0.071688,0.071702
X25519,128,0,10,10,200,0.028019,0.051698,0.061940,0.061955
X25519,128,0,10,11,200,0.099269,0.140189,0.155977,0.155992
X25519,128,0,10,12,200,0.035210,0.042033,0.051001,0.051017
X25519,128,0,10,13,200,0.015861,0.022587,0.037205,0.037220
X25519,128,0,10,14,200,0.081152,0.104103,0.122591,0.122607
X25519,128,0,10,15,200,0.018751,0.047197,0.067389,0.067404
X25519,128,0,10,16,200,0.014000,0.043991,0.063624,0.063643
X25519,128,0,10,17,200,0.005583,0.020108,0.032882,0.032898
X25519,128,0,10,18,200,0.083852,0.109197,0.127180,0.127204
X25519,128,0,10,19,200,0.026497,0.062757,0.071984,0.071998
X25519,128,0,10,20,200,0.012013,0.031946,0.064993,0.065010
X25519,128,0,10,21,200,0.010518,0.035970,0.047777,0.047792
X25519,128,0,10,22,200,0.014865,0.044484,0.067888,0.067903
X25519,128,0,10,23,200,0.002354,0.029584,0.042978,0.042993
X25519,128,0,10,24,200,0.026855,0.052526,0.064091,0.064107
X25519,128,0,10,25,200,0.068942,0.078210,0.090682,0.090697
X25519,128,0,10,26,200,0.074629,0.081032,0.096133,0.096149
X25519,128,0,10,27,200,0.014739,0.028354,0.052929,0.052947
X25519,128,0,10,28,200,0.001001,0.007692,0.010063,0.010078
X25519,128,0,10,29,200,0.011073,0.030637,0.036812,0.036827
X25519,128,0,10,30,200,0.071162,0.075273,0.091096,0.091113
X25519,128,0,10,31,200,0.012906,0.017134,0.032212,0.032228
X25519,128,0,10,32,200,0.016082,0.025622,0.043436,0.043452
X25519,128,0,10,33,200,0.025523,0.030165,0.047829,0.047846
X25519,128,0,10,34,200,0.086872,0.115783,0.138068,0.138082
X25519,128,0,10,35,200,0.030297,0.058747,0.068583,0.068654
X25519,128,0,10,36,200,0.088945,0.104256,0.115843,0.115858
X25519,128,0,10,37,200,0.022785,0.035821,0.058244,0.058278
X25519,128,0,10,38,200,0.021447,0.024700,0.039039,0.039052
X25519,128,0,10,39,200,0.085154,0.111249,0.132523,0.132539
X25519,128,0,10,40,200,0.022200,0.083820,0.093861,0.093877
X25519,128,0,10,41,200,0.012585,0.022849,0.044011,0.044030
X25519,128,0,10,42,200,0.017790,0.042716,0.072358,0.072372
X25519,128,0,10,43,200,0.010466,0.013763,0.030335,0.030350
X25519,128,0,10,44,200,0.004551,0.051109,0.079664,0.079682
X25519,128,0,10,45,200,0.013273,0.018490,0.036932,0.036951
X25519,128,0,10,46,200,0.004686,0.029829,0.060348,0.060365
X25519,128,0,10,47,200,0.003818,0.010165,0.025737,0.025750
X25519,128,0,10,48,200,0.017460,0.037478,0.062908,0.062923
X25519,128,0,10,49,200,0.014059,0.050104,0.061645,0.061661
X25519,128,0,10,50,200,0.010539,0.034629,0.045468,0.045491
X25519,128,0,110,1,200,0.032973,0.040799,0.079775,0.079790
X25519,128,0,110,2,200,0.009819,0.051286,0.073533,0.073549
X25519,128,0,110,3,200,0.014458,0.088168,0.106324,0.106341
X25519,128,0,110,4,200,0.027043,0.034352,0.050939,0.050956
X25519,128,0,110,5,200,0.023210,0.053444,0.067448,0.067466
X25519,128,0,110,6,200,0.000112,0.019028,0.040791,0.040808
X25519,128,0,110,7,200,0.019394,0.052490,0.068017,0.068045
X25519,128,0,110,8,200,0.005137,0.036921,0.051023,0.051040
X25519,128,0,110,9,200,0.004519,0.011048,0.030650,0.030670
X25519,128,0,110,10,200,0.013021,0.043318,0.066210,0.066226
X25519,128,0,110,11,200,0.008923,0.014064,0.031960,0.031976
X25519,128,0,110,12,200,0.024869,0.056740,0.077062,0.077077
X25519,128,0,110,13,200,0.015528,0.048895,0.067712,0.067740
X25519,128,0,110,14,200,0.028013,0.046332,0.064005,0.064020
X25519,128,0,110,15,200,0.021861,0.049380,0.060898,0.060922
X25519,128,0,110,16,200,0.004433,0.019457,0.045486,0.045502
X25519,128,0,110,17,200,0.019179,0.021794,0.043804,0.043821
X25519,128,0,110,18,200,0.006436,0.014234,0.033517,0.033533
X25519,128,0,110,19,200,0.010600,0.013747,0.032389,0.032405
X25519,128,0,110,20,200,0.005416,0.037254,0.077328,0.077343
X25519,128,0,110,21,200,0.011943,0.041326,0.042677,0.042698
X25519,128,0,110,22,200,0.022341,0.050124,0.064436,0.064452
X25519,128,0,110,23,200,0.011913,0.018147,0.038408,0.038451
X25519,128,0,110,24,200,0.030903,0.050837,0.071671,0.071689
X25519,128,0,110,25,200,0.002327,0.027844,0.041975,0.041994
X25519,128,0,110,26,200,0.020100,0.044393,0.057143,0.057157
X25519,128,0,110,27,200,0.012466,0.033869,0.049393,0.049408
X25519,128,0,110,28,200,0.007235,0.015031,0.032901,0.032957
X25519,128,0,110,29,200,0.023235,0.030768,0.046903,0.046920
X25519,128,0,110,30,200,0.076107,0.082483,0.095751,0.095766
X25519,128,0,110,31,200,0.004833,0.066854,0.113592,0.113607
X25519,128,0,110,32,200,0.007252,0.018462,0.038512,0.038528
X25519,128,0,110,33,200,0.004648,0.025436,0.051717,0.051736
X25519,128,0,110,34,200,0.023275,0.027368,0.044790,0.044805
X25519,128,0,110,35,200,0.012450,0.024331,0.039340,0.039355
X25519,128,0,110,36,200,0.010722,0.014851,0.032511,0.032529
X25519,128,0,110,37,200,0.086689,0.114304,0.144039,0.144057
X25519,128,0,110,38,200,0.017922,0.044104,0.062670,0.062687
X25519,128,0,110,39,200,0.006797,0.019380,0.024326,0.024341
X25519,128,0,110,40,200,0.005966,0.069173,0.097785,0.097802
X25519,128,0,110,41,200,0.003490,0.030946,0.037034,0.037056
X25519,128,0,110,42,200,0.022712,0.043554,0.059846,0.059866
X25519,128,0,110,43,200,0.011678,0.038341,0.053807,0.053822
X25519,128,0,110,44,200,0.017653,0.022321,0.036145,0.036159
X25519,128,0,110,45,200,0.016756,0.019877,0.034446,0.034460
X25519,128,0,110,46,200,0.003082,0.075728,0.077143,0.077159
X25519,128,0,110,47,200,0.011508,0.021420,0.035215,0.035245
X25519,128,0,110,48,200,0.029282,0.036664,0.041894,0.041909
X25519,128,0,110,49,200,0.000679,0.006173,0.007717,0.007731
X25519,128,0,110,50,200,0.000220,0.003559,0.006122,0.006135
X25519,128,0,111,1,200,0.015035,0.018685,0.034049,0.034066
X25519,128,0,111,2,200,0.021074,0.052395,0.055085,0.055100
X25519,128,0,111,3,200,0.102554,0.105609,0.123091,0.123106
X25519,128,0,111,4,200,0.015204,0.022137,0.036659,0.036674
X25519,128,0,111,5,200,0.049443,0.055111,0.071394,0.071409
X25519,128,0,111,6,200,0.015923,0.043941,0.069515,0.069531
X25519,128,0,111,7,200,0.005182,0.021056,0.038027,0.038073
X25519,128,0,111,8,200,0.019496,0.023824,0.037931,0.037947
X25519,128,0,111,9,200,0.006734,0.017874,0.034738,0.034770
X25519,128,0,111,10,200,0.001515,0.012481,0.041559,0.041577
X25519,128,0,111,11,200,0.029810,0.034756,0.055344,0.055363
X25519,128,0,111,12,200,0.012927,0.017247,0.034904,0.034920
X25519,128,0,111,13,200,0.025384,0.056140,0.074365,0.074382
X25519,128,0,111,14,200,0.008040,0.013861,0.032227,0.032242
X25519,128,0,111,15,200,0.009362,0.011735,0.027424,0.027437
X25519,128,0,111,16,200,0.003205,0.030075,0.075589,0.075606
X25519,128,0,111,17,200,0.004638,0.034247,0.070585,0.070601
X25519,128,0,111,18,200,0.008662,0.026503,0.055684,0.055701
X25519,128,0,111,19,200,0.008472,0.013780,0.033612,0.033627
X25519,128,0,111,20,200,0.002065,0.078036,0.080543,0.080567
X25519,128,0,111,21,200,0.016966,0.050964,0.072153,0.072167
X25519,128,0,111,22,200,0.026417,0.031048,0.045296,0.045313
X25519,128,0,111,23,200,0.005808,0.029125,0.038870,0.038886
X25519,128,0,111,24,200,0.025350,0.030811,0.045210,0.045224
X25519,128,0,111,25,200,0.013896,0.029155,0.046668,0.046687
X25519,128,0,111,26,200,0.013920,0.025270,0.043697,0.043714
X25519,128,0,111,27,200,0.003198,0.061919,0.088752,0.088781
X25519,128,0,111,28,200,0.014624,0.026414,0.047519,0.047560
X25519,128,0,111,29,200,0.021264,0.029035,0.044545,0.044561
X25519,128,0,111,30,200,0.017265,0.025737,0.043228,0.043244
X25519,128,0,111,31,200,0.030422,0.036590,0.058244,0.058260
X25519,128,0,111,32,200,0.029859,0.065002,0.069985,0.070001
X25519,128,0,111,33,200,0.006384,0.082997,0.100777,0.100794
X25519,128,0,111,34,200,0.013315,0.044906,0.090979,0.091012
X25519,128,0,111,35,200,0.002328,0.033800,0.082577,0.082593
X25519,128,0,111,36,200,0.030776,0.047559,0.079598,0.079614
X25519,128,0,111,37,200,0.021249,0.033114,0.053810,0.053826
X25519,128,0,111,38,200,0.005715,0.045317,0.094497,0.094513
X25519,128,0,111,39,200,0.014451,0.021651,0.034234,0.034248
X25519,128,0,111,40,200,0.003931,0.030919,0.050317,0.050333
X25519,128,0,111,41,200,0.016913,0.045240,0.063418,0.063434
X25519,128,0,111,42,200,0.008196,0.013092,0.026688,0.026703
X25519,128,0,111,43,200,0.083123,0.121709,0.140004,0.140020
X25519,128,0,111,44,200,0.015155,0.028194,0.045822,0.045838
X25519,128,0,111,45,200,0.007859,0.081669,0.090024,0.090041
X25519,128,0,111,46,200,0.011369,0.028044,0.048805,0.048824
X25519,128,0,111,47,200,0.010441,0.019321,0.025777,0.025793
X25519,128,0,111,48,200,0.002131,0.009320,0.013950,0.013964
X25519,128,0,111,49,200,0.000730,0.005288,0.005938,0.005952
X25519,128,0,111,50,200,0.000183,0.002370,0.003229,0.003243
X25519,128,0,112,1,200,0.022089,0.030644,0.060688,0.060704
X25519,128,0,112,2,200,0.018047,0.027346,0.047877,0.047893
X25519,128,0,112,3,200,0.001156,0.081100,0.105443,0.105459
X25519,128,0,112,4,200,0.024632,0.058393,0.070641,0.070687
X25519,128,0,112,5,200,0.017402,0.042742,0.065728,0.065744
X25519,128,0,112,6,200,0.026242,0.040062,0.056219,0.056234
X25519,128,0,112,7,200,0.026104,0.030611,0.049113,0.049130
X25519,128,0,112,8,200,0.012092,0.039423,0.048346,0.048362
X25519,128,0,112,9,200,0.005314,0.035928,0.086478,0.086493
X25519,128,0,112,10,200,0.006124,0.011194,0.026944,0.026961
X25519,128,0,112,11,200,0.008737,0.037827,0.060342,0.060359
X25519,128,0,112,12,200,0.000402,0.009423,0.027889,0.027905
X25519,128,0,112,13,200,0.013160,0.035437,0.067595,0.067646
X25519,128,0,112,14,200,0.009738,0.017003,0.034472,0.034488
X25519,128,0,112,15,200,0.015347,0.040614,0.068778,0.068795
X25519,128,0,112,16,200,0.003309,0.006096,0.024230,0.024264
X25519,128,0,112,17,200,0.002595,0.022684,0.039589,0.039606
X25519,128,0,112,18,200,0.001310,0.031030,0.043777,0.043793
X25519,128,0,112,19,200,0.005674,0.011663,0.025151,0.025177
X25519,128,0,112,20,200,0.000092,0.026059,0.052873,0.052888
X25519,128,0,112,21,200,0.017346,0.036878,0.053411,0.053425
X25519,128,0,112,22,200,0.031723,0.055221,0.072761,0.072777
X25519,128,0,112,23,200,0.015101,0.034658,0.046599,0.046615
X25519,128,0,112,24,200,0.022404,0.039024,0.053753,0.053771
X25519,128,0,112,25,200,0.018999,0.036980,0.058412,0.058427
X25519,128,0,112,26,200,0.003899,0.011079,0.031232,0.031249
X25519,128,0,112,27,200,0.001950,0.005709,0.025486,0.025509
X25519,128,0,112,28,200,0.010330,0.020668,0.035962,0.035976
X25519,128,0,112,29,200,0.011070,0.026392,0.034435,0.034450
X25519,128,0,112,30,200,0.071316,0.082097,0.098029,0.098044
X25519,128,0,112,31,200,0.007938,0.043552,0.053171,0.053187
X25519,128,0,112,32,200,0.018972,0.033444,0.050496,0.050512
X25519,128,0,112,33,200,0.014644,0.019475,0.033930,0.033945
X25519,128,0,112,34,200,0.002342,0.024155,0.024784,0.024803
X25519,128,0,112,35,200,0.017709,0.025912,0.046117,0.046131
X25519,128,0,112,36,200,0.008707,0.017997,0.034595,0.034610
X25519,128,0,112,37,200,0.080042,0.113529,0.126399,0.126412
X25519,128,0,112,38,200,0.020938,0.031572,0.048423,0.048440
X25519,128,0,112,39,200,0.014804,0.022415,0.040120,0.040135
X25519,128,0,112,40,200,0.022712,0.061859,0.072923,0.072939
X25519,128,0,112,41,200,0.015907,0.020671,0.040358,0.040382
X25519,128,0,112,42,200,0.016198,0.032810,0.047659,0.047677
X25519,128,0,112,43,200,0.012471,0.079278,0.096741,0.096758
X25519,128,0,112,44,200,0.022175,0.025330,0.042816,0.042829
X25519,128,0,112,45,200,0.011088,0.017947,0.035111,0.035127
X25519,128,0,112,46,200,0.016356,0.023985,0.041139,0.041155
X25519,128,0,112,47,200,0.017466,0.028439,0.034937,0.034957
X25519,128,0,112,48,200,0.003388,0.014457,0.022979,0.022995
X25519,128,0,112,49,200,0.003219,0.012834,0.020063,0.020077
X25519,128,0,112,50,200,0.001324,0.006764,0.009684,0.009698
X25519,128,0,113,1,200,0.025407,0.029443,0.044960,0.044976
X25519,128,0,113,2,200,0.066076,0.076555,0.093406,0.093422
X25519,128,0,113,3,200,0.003160,0.015655,0.021899,0.034767
X25519,128,0,113,4,200,0.007300,0.026067,0.033935,0.033950
X25519,128,0,113,5,200,0.071999,0.075941,0.089039,0.089054
X25519,128,0,113,6,200,0.012240,0.018678,0.034005,0.034021
X25519,128,0,113,7,200,0.006809,0.023401,0.071088,0.071103
X25519,128,0,113,8,200,0.029279,0.036657,0.053439,0.053454
X25519,128,0,113,9,200,0.008027,0.037388,0.050770,0.050785
X25519,128,0,113,10,200,0.011433,0.015536,0.030438,0.030453
X25519,128,0,113,11,200,0.035954,0.039706,0.057320,0.057335
X25519,128,0,113,12,200,0.001618,0.008511,0.025517,0.025552
X25519,128,0,113,13,200,0.015892,0.026610,0.042794,0.042811
X25519,128,0,113,14,200,0.078822,0.086958,0.103916,0.103932
X25519,128,0,113,15,200,0.013666,0.042106,0.063833,0.063850
X25519,128,0,113,16,200,0.005984,0.034614,0.082888,0.082903
X25519,128,0,113,17,200,0.023262,0.026143,0.045167,0.045183
X25519,128,0,113,18,200,0.003373,0.043979,0.058090,0.058108
X25519,128,0,113,19,200,0.000106,0.008201,0.029692,0.029708
X25519,128,0,113,20,200,0.009739,0.031565,0.033242,0.033257
X25519,128,0,113,21,200,0.004523,0.038189,0.085555,0.085570
X25519,128,0,113,22,200,0.012987,0.039688,0.060725,0.060753
X25519,128,0,113,23,200,0.002445,0.071510,0.082565,0.082602
X25519,128,0,113,24,200,0.008347,0.017435,0.042065,0.042080
X25519,128,0,113,25,200,0.076247,0.079616,0.094448,0.094464
X25519,128,0,113,26,200,0.000992,0.025455,0.059303,0.059339
X25519,128,0,113,27,200,0.001247,0.011866,0.033895,0.033914
X25519,128,0,113,28,200,0.001510,0.028310,0.032931,0.032957
X25519,128,0,113,29,200,0.004652,0.036438,0.086062,0.086078
X25519,128,0,113,30,200,0.011717,0.076033,0.090433,0.090449
X25519,128,0,113,31,200,0.019574,0.052475,0.079103,0.079123
X25519,128,0,113,32,200,0.003594,0.013259,0.036376,0.036393
X25519,128,0,113,33,200,0.003913,0.103063,0.124859,0.124874
X25519,128,0,113,34,200,0.003551,0.013751,0.032941,0.032955
X25519,128,0,113,35,200,0.010816,0.017739,0.033192,0.033207
X25519,128,0,113,36,200,0.021671,0.025787,0.039716,0.039734
X25519,128,0,113,37,200,0.017942,0.021948,0.034991,0.035006
X25519,128,0,113,38,200,0.013871,0.044804,0.054288,0.054302
X25519,128,0,113,39,200,0.012176,0.042132,0.052148,0.052172
X25519,128,0,113,40,200,0.075352,0.084669,0.099062,0.099077
X25519,128,0,113,41,200,0.103016,0.123686,0.152294,0.152308
X25519,128,0,113,42,200,0.013857,0.030981,0.040786,0.040800
X25519,128,0,113,43,200,0.009988,0.032453,0.047207,0.047223
X25519,128,0,113,44,200,0.007662,0.037780,0.053279,0.053321
X25519,128,0,113,45,200,0.003672,0.030061,0.074408,0.074426
X25519,128,0,113,46,200,0.009697,0.013048,0.032746,0.032762
X25519,128,0,113,47,200,0.024552,0.059562,0.064693,0.064707
X25519,128,0,113,48,200,0.081074,0.109592,0.129256,0.129272
X25519,128,0,113,49,200,0.027845,0.035515,0.056043,0.056065
X25519,128,0,113,50,200,0.011061,0.014560,0.022566,0.022598
X25519,128,0,114,1,200,0.016914,0.024740,0.040171,0.040184
X25519,128,0,114,2,200,0.020407,0.024400,0.043425,0.043440
